Timestamp,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3,Channel
2025-12-18 17:41:36.690666,-1.5489103455585131,0.5129302605984449,-0.4594821190943957,1058.0238364128018,1017.0,4.0,257396.0,1.0,205242.0,31389.0,5
2025-12-18 17:41:37.390855,-1.489829975683677,0.4615335058535752,-0.649724906198246,1083.4103023452526,1477.0,4.0,228565.0,1.0,182623.0,28100.0,0
2025-12-18 17:41:37.489920,-1.4798638841934606,0.4541605028150126,-0.6701976731986448,1098.8428324204206,2202.0,5.0,194424.0,1.0,183367.0,22308.0,1
2025-12-18 17:41:37.591033,-1.4701711944625204,0.4461055721167453,-0.6940272639204008,1087.058696109807,1993.0,4.0,216077.0,1.0,131739.0,21333.0,2
2025-12-18 17:41:37.691062,-1.461367008797097,0.4376893324334068,-0.7262286776647056,1076.9180758503546,1838.0,4.0,258794.0,1.0,137991.0,24311.0,3
2025-12-18 17:41:37.790212,-1.4527930689017243,0.428676605284469,-0.7490291480213639,1070.742078539779,1405.0,4.0,268701.0,1.0,210163.0,31485.0,4
2025-12-18 17:41:37.890932,-1.4425735084044975,0.4195370601519448,-0.7675406026958234,1074.0386783287813,1084.0,4.0,257222.0,1.0,207477.0,30644.0,5
2025-12-18 17:41:38.391071,-1.3981338059935755,0.3711286911562794,-0.9015361924587284,1084.4783608348425,1485.0,4.0,232623.0,1.0,182747.0,28043.0,0
2025-12-18 17:41:38.490063,-1.3903701346751562,0.3610424313526108,-0.9309992698999447,1096.9451766807435,2189.0,4.0,191939.0,1.0,180962.0,22361.0,1
2025-12-18 17:41:38.590554,-1.3827354099051878,0.3513515156471465,-0.952011645903197,1072.1303394081783,1920.0,4.0,215712.0,1.0,134123.0,21653.0,2
2025-12-18 17:41:38.690419,-1.3753283587238163,0.3413331100589758,-0.9780505062891726,1084.0077385795178,1873.0,4.0,263835.0,1.0,137991.0,24130.0,3
2025-12-18 17:41:38.790478,-1.3657531378816885,0.3327077245460552,-1.0072166332264638,1079.7831597265795,1445.0,4.0,266979.0,1.0,211233.0,31145.0,4
2025-12-18 17:41:38.890146,-1.3528927131090656,0.3261711806706957,-1.02906751272358,1071.0510341317727,1072.0,4.0,256700.0,1.0,208322.0,30779.0,5
2025-12-18 17:41:39.391247,-1.32464446898641,0.2715209451391711,-1.1500125138878918,1082.5464166026804,1472.0,4.0,231445.0,1.0,181207.0,28138.0,0
2025-12-18 17:41:39.489921,-1.3201790378034106,0.2605359836374701,-1.1830309101318797,1100.0474917771226,2209.0,5.0,192785.0,1.0,182130.0,22278.0,1
2025-12-18 17:41:39.589620,-1.3190877899516975,0.2498983459690347,-1.2083195128471265,1076.2019500932272,1936.0,4.0,219914.0,1.0,132499.0,21580.0,2
2025-12-18 17:41:39.689733,-1.3175533038173377,0.2391638495538437,-1.2246704713632264,1073.0973974507026,1816.0,4.0,261612.0,1.0,138506.0,24426.0,3
2025-12-18 17:41:39.791236,-1.3127466639433585,0.2271375680989944,-1.2487515071474582,1073.8242611199491,1417.0,4.0,268337.0,1.0,213172.0,31378.0,4
2025-12-18 17:41:39.889981,-1.3092768187498236,0.2156092667311506,-1.276656271710184,1075.0633976137538,1086.0,4.0,258444.0,1.0,206357.0,30623.0,5
2025-12-18 17:41:40.391157,-1.2896230903114632,0.1532424359230395,-1.3028041765883,1077.6144542708698,1451.0,4.0,230507.0,1.0,184051.0,28291.0,0
2025-12-18 17:41:40.488901,-1.284151274175464,0.1390792879975579,-1.3023734442187764,1099.149717028089,2203.0,5.0,193047.0,1.0,178468.0,22301.0,1
2025-12-18 17:41:40.591944,-1.2772042462261368,0.1239284259666426,-1.3009863406272115,1066.273794304001,1887.0,4.0,224501.0,1.0,134214.0,21801.0,2
2025-12-18 17:41:40.689534,-1.2741358337797797,0.1123135504664354,-1.299753747863986,1088.1871000157319,1895.0,4.0,258356.0,1.0,138506.0,24016.0,3
2025-12-18 17:41:40.789936,-1.2703719057871874,0.1001981388958048,-1.3017377091251428,1074.8652779907193,1422.0,4.0,266527.0,1.0,213316.0,31336.0,4
2025-12-18 17:41:40.890180,-1.2672355412989356,0.0884537765257453,-1.3027333160229702,1066.0757655967848,1050.0,4.0,255314.0,1.0,206078.0,31009.0,5
2025-12-18 17:41:41.389742,-1.248502923495341,0.0261809267567967,-1.3111549267502811,1076.6824017810347,1446.0,4.0,233096.0,1.0,182068.0,28329.0,0
2025-12-18 17:41:41.489884,-1.2455754896711893,0.0147531951258823,-1.3271859864396105,1084.2521472452988,2122.0,4.0,193701.0,1.0,183429.0,22643.0,1
2025-12-18 17:41:41.591938,-1.243146825024596,0.0024097262254532,-1.349779034602413,1067.3454715058924,1892.0,4.0,219393.0,1.0,134032.0,21778.0,2
2025-12-18 17:41:41.688959,-1.2402446173079549,-0.009510185465908,-1.3670845414496695,1080.2767688458832,1853.0,4.0,261612.0,1.0,139919.0,24229.0,3
2025-12-18 17:41:41.789655,-1.2380553842018776,-0.0220494050735888,-1.3888033232874009,1083.9063367120866,1464.0,4.0,271903.0,1.0,210163.0,30988.0,4
2025-12-18 17:41:41.890011,-1.2367220100018057,-0.0343845757442871,-1.3910074887545465,1079.0881290293037,1106.0,4.0,255746.0,1.0,203375.0,30416.0,5
2025-12-18 17:41:42.390973,-1.225005826965844,-0.097692620261423,-1.397445976696426,1095.7505293350735,1533.0,4.0,230117.0,1.0,184550.0,27694.0,0
2025-12-18 17:41:42.489892,-1.2228475182826757,-0.110296870539611,-1.3971907122108849,1096.354477691122,2185.0,4.0,194753.0,1.0,180901.0,22376.0,1
2025-12-18 17:41:42.590847,-1.220908083827966,-0.1228555876236132,-1.4053874832984177,1068.417070937553,1896.0,4.0,217177.0,1.0,133308.0,21756.0,2
2025-12-18 17:41:42.690164,-1.218517095985546,-0.1343500593297895,-1.421423008022791,1085.3665973783814,1875.0,4.0,257222.0,1.0,138506.0,24114.0,3
2025-12-18 17:41:42.792431,-1.217591253431914,-0.1460942970870808,-1.4508683745178586,1064.947520985245,1378.0,4.0,263656.0,1.0,212667.0,31720.0,4
2025-12-18 17:41:42.890621,-1.2170768133618886,-0.1574353077164998,-1.4726064472917073,1081.1005020945645,1113.0,4.0,255919.0,1.0,204065.0,30344.0,5
2025-12-18 17:41:43.390141,-1.2043231407142216,-0.2127401172996954,-1.5270742537564992,1076.818516514769,1445.0,4.0,232387.0,1.0,180962.0,28339.0,0
2025-12-18 17:41:43.488477,-1.2038026688030177,-0.2254733653752794,-1.5268553351750105,1063.4566625218856,2012.0,4.0,193177.0,1.0,180962.0,23131.0,1
2025-12-18 17:41:43.591195,-1.202489258654049,-0.2384295874478272,-1.529326069552249,1071.4887735133261,1913.0,4.0,220809.0,1.0,134168.0,21683.0,2
2025-12-18 17:41:43.690727,-1.2014516398185275,-0.2514182057641649,-1.5248898998941622,1063.45636831037,1768.0,4.0,263389.0,1.0,138881.0,24684.0,3
2025-12-18 17:41:43.791098,-1.2003780998765408,-0.2645163364938305,-1.5263542442029765,1072.9885365006967,1413.0,4.0,267974.0,1.0,212092.0,31410.0,4
2025-12-18 17:41:43.890520,-1.1998425704860785,-0.2771792192779898,-1.524154784217416,1071.1128663679388,1071.0,4.0,265717.0,1.0,209453.0,30779.0,5
2025-12-18 17:41:44.389455,-1.1968216343733358,-0.3418026091807213,-1.528178446233703,1073.8865136288582,1432.0,4.0,232938.0,1.0,182438.0,28435.0,0
2025-12-18 17:41:44.489356,-1.1963632188063955,-0.3538971400292627,-1.5283742511994791,1052.559082096814,1953.0,4.0,193439.0,1.0,184800.0,23406.0,1
2025-12-18 17:41:44.591457,-1.195707209558569,-0.3668901768169652,-1.52886963136606,1066.5604699248229,1888.0,4.0,224729.0,1.0,133806.0,21793.0,2
2025-12-18 17:41:44.690157,-1.1953017173881757,-0.3791769497187562,-1.529816997787029,1063.5460375891237,1765.0,4.0,264729.0,1.0,141060.0,24701.0,3
2025-12-18 17:41:44.788632,-1.1949213865251995,-0.39187995756755,-1.5300606136504429,1071.0295054835412,1406.0,4.0,267250.0,1.0,211233.0,31474.0,4
2025-12-18 17:41:44.890336,-1.1940328871934234,-0.4048541934023326,-1.53355015779751,1077.1252296149746,1095.0,4.0,260111.0,1.0,206706.0,30530.0,5
2025-12-18 17:41:45.391333,-1.191354081005454,-0.4690346994916723,-1.533823547093525,1065.9546852072306,1394.0,4.0,237556.0,1.0,186118.0,28735.0,0
2025-12-18 17:41:45.490302,-1.190663106757985,-0.4815949577622946,-1.538034953064939,1056.6615085278277,1976.0,4.0,200098.0,1.0,185238.0,23296.0,1
2025-12-18 17:41:45.589671,-1.1904455314169942,-0.4941461536586011,-1.5360370801496903,1052.6320195405292,1814.0,4.0,219468.0,1.0,137153.0,22143.0,2
2025-12-18 17:41:45.688157,-1.1897296557325916,-0.5075811102786263,-1.5363107666863804,1035.6355785676776,1631.0,4.0,267521.0,1.0,142114.0,25482.0,3
2025-12-18 17:41:45.789281,-1.1854891853364915,-0.5150116733282228,-1.5251246144175006,1072.0706024002523,1409.0,4.0,273009.0,1.0,215493.0,31442.0,4
2025-12-18 17:41:45.890101,-1.1739837441163845,-0.507105074495696,-1.4893454806752673,1073.1375922313691,1079.0,4.0,256787.0,1.0,209524.0,30695.0,5
2025-12-18 17:41:46.390427,-1.1691328243895214,-0.5685038705984393,-1.489789826849409,1047.0226673516856,1307.0,4.0,239331.0,1.0,185426.0,29454.0,0
2025-12-18 17:41:46.489875,-1.16867609884883,-0.5805361911912152,-1.4895540199573132,1039.763794460263,1889.0,4.0,198883.0,1.0,186244.0,23717.0,1
2025-12-18 17:41:46.590818,-1.167227956008564,-0.5935714811040045,-1.4895610004167248,1047.7037793867303,1789.0,4.0,224577.0,1.0,134487.0,22263.0,2
2025-12-18 17:41:46.690771,-1.1665183772760832,-0.6063879138856905,-1.4892994974166702,1027.7255335162465,1592.0,4.0,271627.0,1.0,143565.0,25724.0,3
2025-12-18 17:41:46.789827,-1.1653104032923376,-0.6194412471673134,-1.4900428668629464,1057.1116950867263,1340.0,4.0,277293.0,1.0,217766.0,32065.0,4
2025-12-18 17:41:46.889755,-1.164005554054688,-0.6320422496942006,-1.4885530341963562,1067.1499534751906,1056.0,4.0,261877.0,1.0,204618.0,30946.0,5
2025-12-18 17:41:47.388375,-1.158281735628491,-0.6967003662015525,-1.4907966702873967,1051.0905715179547,1326.0,4.0,237797.0,1.0,190451.0,29295.0,0
2025-12-18 17:41:47.489245,-1.157128118593055,-0.7087645655363044,-1.4913017359443728,1017.866059619784,1775.0,4.0,197474.0,1.0,188081.0,24311.0,1
2025-12-18 17:41:47.590788,-1.156118969956919,-0.7206449310710381,-1.489090929782236,1034.7754548683583,1726.0,4.0,222233.0,1.0,137991.0,22582.0,2
2025-12-18 17:41:47.689710,-1.1549633445560636,-0.7331221347232839,-1.491355187172236,1031.8151587422742,1609.0,4.0,268247.0,1.0,144981.0,25620.0,3
2025-12-18 17:41:47.788961,-1.153937075980863,-0.7454806331058483,-1.4911091713092908,1043.1527297819903,1280.0,4.0,273009.0,1.0,216883.0,32635.0,4
2025-12-18 17:41:47.889479,-1.1522456285105638,-0.7589479252547173,-1.4923474490477868,1061.1623155845987,1028.0,4.0,261081.0,1.0,208745.0,31251.0,5
2025-12-18 17:41:48.391556,-1.1430213669841938,-0.8168108815990216,-1.472076604281546,1044.1588317573883,1295.0,4.0,240875.0,1.0,189230.0,29564.0,0
2025-12-18 17:41:48.489851,-1.128396421860109,-0.8120098073668709,-1.431249786371492,1025.9684512587241,1818.0,4.0,198077.0,1.0,188144.0,24081.0,1
2025-12-18 17:41:48.590878,-1.126184557285174,-0.8247239705088898,-1.4102244376874984,1040.8471389513024,1756.0,4.0,231288.0,1.0,137571.0,22429.0,2
2025-12-18 17:41:48.688869,-1.124040188686732,-0.836228744167907,-1.3854950074490933,1021.9048037067942,1561.0,4.0,276356.0,1.0,145079.0,25925.0,3
2025-12-18 17:41:48.793110,-1.1221615467491937,-0.8477348413775294,-1.3602152338789688,1055.1939704446186,1332.0,4.0,277763.0,1.0,218652.0,32131.0,4
2025-12-18 17:41:48.889527,-1.119357288318033,-0.8599401635203439,-1.3390353354896063,1059.174681700436,1020.0,4.0,258269.0,1.0,207899.0,31346.0,5
2025-12-18 17:41:49.390630,-1.0992723401282165,-0.9212546418618172,-1.2116517939654627,1042.2268125409673,1287.0,4.0,241528.0,1.0,184300.0,29634.0,0
2025-12-18 17:41:49.489975,-1.0949783076978852,-0.9337173157844694,-1.1855586582724005,1024.0707935747841,1805.0,4.0,198950.0,1.0,188399.0,24147.0,1
2025-12-18 17:41:49.589979,-1.0903861239874164,-0.9454998122609046,-1.158371146675752,1017.9187521450683,1645.0,4.0,229340.0,1.0,138646.0,23014.0,2
2025-12-18 17:41:49.691200,-1.0848047746555296,-0.9557649210783934,-1.134211672984532,1021.9947332644842,1562.0,4.0,272271.0,1.0,146708.0,25917.0,3
2025-12-18 17:41:49.791015,-1.0804645787164615,-0.9673099817098868,-1.1075845422528692,1047.2349546645305,1294.0,4.0,278704.0,1.0,216663.0,32491.0,4
2025-12-18 17:41:49.890583,-1.0752801281797717,-0.9787833137197728,-1.0813966845832177,1058.1870602807196,1018.0,4.0,265896.0,1.0,211233.0,31368.0,5
2025-12-18 17:41:50.391826,-1.0161998258342924,-1.04291251044331,-0.9351368457780312,1039.2949377134735,1274.0,4.0,240957.0,1.0,193177.0,29744.0,0
2025-12-18 17:41:50.490959,-1.0105373550822274,-1.0535627539230257,-0.91221080112142,1023.1732238943234,1799.0,4.0,202140.0,1.0,188846.0,24179.0,1
2025-12-18 17:41:50.591553,-1.0038871474412343,-1.0642984900174834,-0.8855099091198203,1017.9905425976183,1642.0,4.0,226792.0,1.0,138928.0,23029.0,2
2025-12-18 17:41:50.690302,-0.9956499833549376,-1.074618761792678,-0.8563939272585844,1032.0843731149403,1610.0,4.0,272640.0,1.0,144981.0,25611.0,3
2025-12-18 17:41:50.790733,-0.9858550896989088,-1.0832530763459722,-0.828688793517647,1020.2760133448273,1176.0,4.0,276356.0,1.0,221407.0,33701.0,4
2025-12-18 17:41:51.390861,-0.90318677541112,-1.1394160285825805,-0.6381480338633463,1044.3629158433446,1297.0,4.0,241365.0,1.0,190773.0,29544.0,0
2025-12-18 17:41:51.492312,-0.8926348238334612,-1.146571883583408,-0.6137974142317466,1046.2756919734952,1919.0,4.0,201457.0,1.0,189551.0,23565.0,1
2025-12-18 17:41:51.590509,-0.8824616105500422,-1.1539113822053677,-0.5924398370015815,1015.0621453981275,1629.0,4.0,225262.0,1.0,139069.0,23100.0,2
2025-12-18 17:41:51.690262,-0.8582890703841084,-1.150737958172802,-0.5637422649527262,1028.1740899455162,1590.0,4.0,278327.0,1.0,146114.0,25733.0,3
2025-12-18 17:41:51.790266,-0.8397521174369658,-1.1527169034786873,-0.5331007292519514,1025.3170644271258,1200.0,4.0,281358.0,1.0,216883.0,33440.0,4
2025-12-18 17:41:51.890191,-0.8287346772809783,-1.158975514901968,-0.5073784667524464,1051.2117864780191,989.0,4.0,258969.0,1.0,209099.0,31709.0,5
2025-12-18 17:41:52.392164,-0.7718709124981071,-1.184557900391229,-0.3793530208075648,1034.367773493178,1858.0,4.0,201525.0,1.0,189872.0,23870.0,1
2025-12-18 17:41:52.489178,-0.7574540935605771,-1.1772957972851357,-0.340181764879803,1043.126559863961,1764.0,4.0,229107.0,1.0,139163.0,22384.0,2
2025-12-18 17:41:52.589789,-0.7449178713390321,-1.1777014291617798,-0.3135176225208386,1039.2547958852113,1644.0,4.0,269065.0,1.0,144393.0,25396.0,3
2025-12-18 17:41:52.690059,-0.7323214542157506,-1.1808651429519124,-0.2887625884832313,1046.3540191614816,1289.0,4.0,274864.0,1.0,218135.0,32535.0,4
2025-12-18 17:41:52.789229,-0.7196658788765218,-1.1846078564785234,-0.2631318162850021,1045.2229035524497,966.0,4.0,265267.0,1.0,207899.0,31989.0,5
2025-12-18 17:41:53.390281,-0.6495552955745145,-1.1775955821257975,-0.0991330820634698,1055.4989639622065,1343.0,4.0,240305.0,1.0,191226.0,29146.0,0
2025-12-18 17:41:53.488033,-0.6372675447292631,-1.1788883241471906,-0.0715090531086033,1038.4799133593929,1877.0,4.0,204895.0,1.0,188654.0,23774.0,1
2025-12-18 17:41:53.591254,-0.623890479548538,-1.1798704743298236,-0.0434752328040518,1046.2055540618776,1781.0,4.0,222534.0,1.0,137944.0,22301.0,2
2025-12-18 17:41:53.690986,-0.6113568980810666,-1.179858969061458,-0.0117713492100823,1028.353595741885,1590.0,4.0,271443.0,1.0,145867.0,25733.0,3
2025-12-18 17:41:53.790139,-0.6002167689112894,-1.1794581273393154,0.015282197926829,1059.3991997354244,1347.0,4.0,280123.0,1.0,218652.0,31989.0,4
2025-12-18 17:41:53.889197,-0.5871038759355405,-1.179429225621102,0.0399535306342358,1051.2365052312744,988.0,4.0,268337.0,1.0,211376.0,31720.0,5
2025-12-18 17:41:54.391211,-0.518997671534656,-1.1464008233833771,0.1748720081889234,1046.567071035064,1302.0,4.0,241038.0,1.0,189743.0,29494.0,0
2025-12-18 17:41:54.489673,-0.5074996495684969,-1.1432078095112583,0.2010701112141214,1055.269950608303,1828.0,4.0,228255.0,1.0,137851.0,22068.0,2
2025-12-18 17:41:54.590262,-0.4957215162375825,-1.1407929847065077,0.2248288508608395,1048.4342791617548,1685.0,4.0,271719.0,1.0,145079.0,25148.0,3
2025-12-18 17:41:54.690003,-0.482977226979115,-1.138713632818673,0.2473273239325091,1043.246407615719,957.0,4.0,272548.0,1.0,211734.0,32087.0,5
2025-12-18 17:41:55.390506,-0.3868232568021517,-1.110636856215697,0.4368316484396971,1038.6350668563211,1270.0,4.0,239493.0,1.0,192655.0,29775.0,0
2025-12-18 17:41:55.489277,-0.3746386964310835,-1.1054071552959988,0.4597758385399192,1045.6846999118213,1915.0,4.0,196674.0,1.0,188399.0,23581.0,1
2025-12-18 17:41:55.591031,-0.3640153008754643,-1.0992405058979404,0.4818055346033387,1066.34889334168,1880.0,4.0,223138.0,1.0,137851.0,21823.0,2
2025-12-18 17:41:55.689139,-0.3531384598078677,-1.0925262545076857,0.507197654557526,1057.5328708670559,1731.0,4.0,271168.0,1.0,142596.0,24885.0,3
2025-12-18 17:41:55.791981,-0.3432683408319907,-1.0825297432213432,0.5316725444367311,1047.4814159110692,1295.0,4.0,278045.0,1.0,220958.0,32480.0,4
2025-12-18 17:41:55.890112,-0.3393831566341152,-1.061605024702013,0.557611735922527,1044.2612475903115,962.0,4.0,267431.0,1.0,212739.0,32033.0,5
2025-12-18 17:41:56.392246,-0.2898297678915984,-1.025104142220342,0.6915732645610679,1040.70322904465,1278.0,4.0,239250.0,1.0,190773.0,29704.0,0
2025-12-18 17:41:56.489283,-0.2793857726715991,-1.017112023030875,0.7174271033233565,1041.7870301529854,1891.0,4.0,198278.0,1.0,189422.0,23701.0,1
2025-12-18 17:41:56.591779,-0.2693365090430406,-1.0080587171556132,0.7441686339885158,1074.514263824565,1420.0,4.0,269065.0,1.0,217913.0,31346.0,4
2025-12-18 17:41:56.690336,-0.2611324230622491,-0.9990903673088888,0.7726075637554176,1064.271142778022,1041.0,4.0,259320.0,1.0,212164.0,31103.0,5
2025-12-18 17:41:57.388714,-0.1968643617885619,-0.938714702521513,0.9539720687460932,1052.7710325061068,1330.0,4.0,241692.0,1.0,191420.0,29255.0,0
2025-12-18 17:41:57.489241,-0.1916748754012425,-0.9289731246230994,0.9787617601253134,1061.8893554823271,1993.0,4.0,197007.0,1.0,189102.0,23209.0,1
2025-12-18 17:41:57.590902,-0.1885180035218479,-0.9202308517004284,1.0116665127456042,1058.4922393591796,1840.0,4.0,224273.0,1.0,136689.0,22008.0,2
2025-12-18 17:41:57.689911,-0.1822373631371299,-0.9092436825864398,1.0407845506304882,1072.712380970005,1804.0,4.0,268337.0,1.0,143759.0,24476.0,3
2025-12-18 17:41:57.791650,-0.1772282044054747,-0.8983023009763045,1.068592902681391,1069.5635428410342,1395.0,4.0,274492.0,1.0,220510.0,31559.0,4
2025-12-18 17:41:57.890764,-0.1714533151093431,-0.8870514768099573,1.0965946018759374,1073.2859866972162,1080.0,4.0,258794.0,1.0,207618.0,30675.0,5
2025-12-18 17:41:58.390740,-0.1588387505803217,-0.8428228063378063,1.1979121819660832,1057.8392141549605,1352.0,4.0,242429.0,1.0,190064.0,29068.0,0
2025-12-18 17:41:58.489178,-0.1588538174962117,-0.8431172073750295,1.196943666393811,1063.9916786627468,2006.0,4.0,199017.0,1.0,190000.0,23146.0,1
2025-12-18 17:41:58.590619,-0.1588538174962117,-0.8431172073750295,1.196943666393811,1082.563896706367,1966.0,4.0,223289.0,1.0,136782.0,21435.0,2
2025-12-18 17:41:58.689648,-0.1588538174962117,-0.8431172073750295,1.196943666393811,1070.8020777929273,1798.0,4.0,262321.0,1.0,140679.0,24509.0,3
2025-12-18 17:41:58.793242,-0.1588538174962117,-0.8431172073750295,1.196943666393811,1090.6046784870025,1493.0,4.0,270526.0,1.0,217398.0,30737.0,4
2025-12-18 17:41:58.889766,-0.1588538174962117,-0.8431172073750295,1.196943666393811,1061.2983398787171,1030.0,4.0,260463.0,1.0,209950.0,31230.0,5
2025-12-18 17:41:59.390882,-0.1455552861951217,-0.7987427505319253,1.3030067339539528,1048.9072676093097,1312.0,4.0,242511.0,1.0,191874.0,29404.0,0
2025-12-18 17:41:59.489528,-0.1428588943350526,-0.7835900508984235,1.3293946154303953,1070.0940441053024,2037.0,4.0,194489.0,1.0,187318.0,23006.0,1
2025-12-18 17:41:59.588638,-0.139754501416788,-0.7696724927899314,1.3540671556008836,1084.6354323449352,1976.0,4.0,219393.0,1.0,137246.0,21391.0,2
2025-12-18 17:41:59.690588,-0.1372489624262112,-0.7586849589626556,1.3661044879317807,1081.891882549514,1852.0,4.0,268065.0,1.0,141060.0,24220.0,3
2025-12-18 17:41:59.790684,-0.1345212862654703,-0.7479784976476189,1.3873629107736136,1079.645643691383,1439.0,4.0,268247.0,1.0,215202.0,31177.0,4
2025-12-18 17:41:59.889509,-0.1323745661209407,-0.7360390760929478,1.4158007580256164,1076.3107022230702,1094.0,4.0,259144.0,1.0,206008.0,30530.0,5
2025-12-18 17:42:00.388793,-0.1271075970614834,-0.6734740442821447,1.5514072443621167,1048.9751692579584,1314.0,4.0,239818.0,1.0,191032.0,29384.0,0
2025-12-18 17:42:00.489164,-0.1276879315923142,-0.6611743550204041,1.5779962256523306,1062.1963364845044,1996.0,4.0,197474.0,1.0,189230.0,23194.0,1
2025-12-18 17:42:00.590404,-0.1272558229794365,-0.6486745935801981,1.6004488896281737,1081.7072365595905,1959.0,4.0,223364.0,1.0,133987.0,21464.0,2
2025-12-18 17:42:00.689613,-0.1269215454858567,-0.6359944500995862,1.623868158893924,1083.981515491498,1863.0,4.0,263656.0,1.0,140393.0,24163.0,3
2025-12-18 17:42:00.790112,-0.1283044637576544,-0.6250615779291193,1.647368609057642,1074.686690461304,1419.0,4.0,266708.0,1.0,213316.0,31346.0,4
2025-12-18 17:42:00.889385,-0.1344979901866798,-0.6203394187807181,1.69024723679997,1075.3230662120372,1087.0,4.0,262499.0,1.0,208322.0,30602.0,5
2025-12-18 17:42:01.392063,-0.1469304746199053,-0.559616010816308,1.7311601818615174,1039.0434355532893,1269.0,4.0,242593.0,1.0,191161.0,29785.0,0
2025-12-18 17:42:01.489822,-0.1484969946592054,-0.5469636812990268,1.7331648994509783,1092.2987334445852,2153.0,4.0,198614.0,1.0,185363.0,22498.0,1
2025-12-18 17:42:01.591792,-0.150702162031207,-0.5350017808434933,1.7334243092637664,1082.7790136801007,1966.0,4.0,222083.0,1.0,136274.0,21435.0,2
2025-12-18 17:42:01.691283,-0.1517754827114865,-0.5231136208207801,1.733464788395782,1089.071385743991,1886.0,4.0,263389.0,1.0,139399.0,24049.0,3
2025-12-18 17:42:01.790778,-0.1549649919320304,-0.515553518327355,1.743252301433895,1089.7277880762094,1489.0,4.0,269065.0,1.0,214547.0,30768.0,4
2025-12-18 17:42:01.889593,-0.1590258771342627,-0.5093596139936247,1.75711460405254,1076.3354343063584,1094.0,4.0,255141.0,1.0,208533.0,30530.0,5
2025-12-18 17:42:02.391812,-0.1699729566636838,-0.4459623312707839,1.7628022697497543,1045.1114622664281,1293.0,4.0,242183.0,1.0,190386.0,29564.0,0
2025-12-18 17:42:02.489431,-0.1729314827731611,-0.4330441039189692,1.762531557566973,1048.4010230608872,1921.0,4.0,192916.0,1.0,185929.0,23549.0,1
2025-12-18 17:42:02.589338,-0.1748083196417358,-0.4208507402398691,1.7635282528537075,1066.850515415149,1881.0,4.0,217766.0,1.0,135034.0,21815.0,2
2025-12-18 17:42:02.690050,-0.1779017356685717,-0.4075610456662932,1.765022776212549,1064.1609955381064,1763.0,4.0,265627.0,1.0,141443.0,24701.0,3
2025-12-18 17:42:02.790987,-0.1801457987960608,-0.3950901430259002,1.766035766502304,1078.7688669220051,1438.0,4.0,274120.0,1.0,211161.0,31188.0,4
2025-12-18 17:42:02.889159,-0.1826018158293409,-0.3819857512810767,1.7667596455753487,1072.3477944620136,1076.0,4.0,255919.0,1.0,207056.0,30716.0,5
2025-12-18 17:42:03.390869,-0.1952817647484499,-0.3206659173327733,1.7655322648271017,1044.179441893263,1291.0,4.0,239250.0,1.0,192525.0,29584.0,0
2025-12-18 17:42:03.489283,-0.1978418525742489,-0.3079392316788576,1.7667816683302953,1063.5033375432884,2000.0,4.0,198278.0,1.0,187318.0,23170.0,1
2025-12-18 17:42:03.591524,-0.2009758405555226,-0.295388546171603,1.7670175459440294,1065.9223497344096,1876.0,4.0,223743.0,1.0,134669.0,21837.0,2
2025-12-18 17:42:03.689977,-0.2026327666633722,-0.2831025774897142,1.7670461732293463,1060.2507094079085,1740.0,4.0,265267.0,1.0,140156.0,24826.0,3
2025-12-18 17:42:03.792472,-0.2051886820904211,-0.2703163674907829,1.769023870354921,1062.8099981734551,1364.0,4.0,272456.0,1.0,219393.0,31827.0,4
2025-12-18 17:42:03.889930,-0.2076616521259238,-0.257933919687308,1.7695587405786284,1058.3601695181235,1019.0,4.0,264640.0,1.0,213822.0,31346.0,5
2025-12-18 17:42:04.394604,-0.2429222318648696,-0.208874727922379,1.8153860303759592,1053.247739828957,1332.0,4.0,241038.0,1.0,192655.0,29225.0,0
2025-12-18 17:42:04.489043,-0.2461092126190101,-0.1973956901235913,1.811215657732513,1063.6056426113641,2002.0,4.0,197608.0,1.0,186118.0,23162.0,1
2025-12-18 17:42:04.591189,-0.2484376927720086,-0.1851625843906417,1.813684921746461,1033.99400335436,1720.0,4.0,225873.0,1.0,137991.0,22605.0,2
2025-12-18 17:42:04.688752,-0.2514289278598793,-0.1729875640847247,1.8087641353676431,1053.3403199197874,1708.0,4.0,267793.0,1.0,144785.0,25012.0,3
2025-12-18 17:42:04.788298,-0.2538748995013584,-0.1609524675632174,1.8132165852847728,1052.8508970082921,1318.0,4.0,279649.0,1.0,217545.0,32250.0,4
2025-12-18 17:42:04.890414,-0.2568538159451581,-0.148237843182553,1.8094846192762533,1061.3725410253282,1029.0,4.0,263745.0,1.0,213461.0,31230.0,5
2025-12-18 17:42:05.390432,-0.2724922859693821,-0.085714216308748,1.806304336751703,1054.3154997423871,1335.0,4.0,241692.0,1.0,189422.0,29206.0,0
2025-12-18 17:42:05.489547,-0.2756088820758,-0.0734034710837816,1.8080225942850008,1049.7080238126823,1930.0,4.0,198547.0,1.0,189230.0,23502.0,1
2025-12-18 17:42:05.588646,-0.2790454073904378,-0.0616564549876219,1.808506557874855,1031.065498710099,1702.0,4.0,226256.0,1.0,137711.0,22697.0,2
